session_id,category,age,num_strokes,draw_duration_old,draw_duration_new,mean_intensity,age_numeric,filename
cdm_run_v71576441397471,a spider,age3,10,2.938,0,0.0349170918367347,3,spider_sketch_age3_cdm_run_v71576441397471.png
cdm_run_v71576444971806,a spider,age3,9,11.001,0,0.0229791135204082,3,spider_sketch_age3_cdm_run_v71576444971806.png
cdm_run_v71576608629160,a spider,age3,11,9.547,0,0.0438257334183673,3,spider_sketch_age3_cdm_run_v71576608629160.png
cdm_run_v71576695437084,a spider,age3,19,17.216,0,0.0652901785714286,3,spider_sketch_age3_cdm_run_v71576695437084.png
cdm_run_v71576699179559,a spider,age3,15,14.772,0,0.0613639987244898,3,spider_sketch_age3_cdm_run_v71576699179559.png
cdm_run_v71576795253657,a spider,age3,6,13.175,0,0.0208864795918367,3,spider_sketch_age3_cdm_run_v71576795253657.png
cdm_run_v71576880800861,a spider,age3,12,10.685,0,0.0688376913265306,3,spider_sketch_age3_cdm_run_v71576880800861.png
cdm_run_v71576962220006,a spider,age3,11,9.446,0,0.0383051658163265,3,spider_sketch_age3_cdm_run_v71576962220006.png
cdm_run_v71577055437556,a spider,age3,10,18.338,0,0.0238759566326531,3,spider_sketch_age3_cdm_run_v71577055437556.png
cdm_run_v71577126529937,a spider,age3,10,6.618,0,0.0266860650510204,3,spider_sketch_age3_cdm_run_v71577126529937.png
cdm_run_v71579122238743,a spider,age3,9,11.652,0,0.0244539221938776,3,spider_sketch_age3_cdm_run_v71579122238743.png
cdm_run_v71571430125316,a spider,age4,9,12.769,0,0.0520966198979592,4,spider_sketch_age4_cdm_run_v71571430125316.png
cdm_run_v71571431102969,a spider,age4,13,7.392,0,0.0310507015306122,4,spider_sketch_age4_cdm_run_v71571431102969.png
cdm_run_v71571431512183,a spider,age4,9,12.376,0,0.0341996173469388,4,spider_sketch_age4_cdm_run_v71571431512183.png
cdm_run_v71571439092038,a spider,age4,15,19.09,0,0.0423708545918367,4,spider_sketch_age4_cdm_run_v71571439092038.png
cdm_run_v71571509505797,a spider,age4,14,27.663,0,0.0452208227040816,4,spider_sketch_age4_cdm_run_v71571509505797.png
cdm_run_v71571511248487,a spider,age4,16,23.38,0,0.0521364795918367,4,spider_sketch_age4_cdm_run_v71571511248487.png
cdm_run_v71571512205288,a spider,age4,12,8.061,0,0.0498046875,4,spider_sketch_age4_cdm_run_v71571512205288.png
cdm_run_v71571512770350,a spider,age4,10,10.811,0,0.0447026466836735,4,spider_sketch_age4_cdm_run_v71571512770350.png
cdm_run_v71571517885565,a spider,age4,12,8.809,0,0.0486686862244898,4,spider_sketch_age4_cdm_run_v71571517885565.png
cdm_run_v71571519376619,a spider,age4,9,8.775,0,0.0401187818877551,4,spider_sketch_age4_cdm_run_v71571519376619.png
cdm_run_v71571526100642,a spider,age4,14,15.328,0,0.0531529017857143,4,spider_sketch_age4_cdm_run_v71571526100642.png
cdm_run_v71571600929240,a spider,age4,12,21.049,0,0.0575972576530612,4,spider_sketch_age4_cdm_run_v71571600929240.png
cdm_run_v71571607997277,a spider,age4,12,21.646,0,0.026725924744898,4,spider_sketch_age4_cdm_run_v71571607997277.png
cdm_run_v71571608307506,a spider,age4,11,14.42,0,0.0460977359693878,4,spider_sketch_age4_cdm_run_v71571608307506.png
cdm_run_v71571608780617,a spider,age4,11,20.81,0,0.0478914221938775,4,spider_sketch_age4_cdm_run_v71571608780617.png
cdm_run_v71571773474713,a spider,age4,15,26.922,0,0.112822863520408,4,spider_sketch_age4_cdm_run_v71571773474713.png
cdm_run_v71571773788341,a spider,age4,16,18.777,0,0.102957589285714,4,spider_sketch_age4_cdm_run_v71571773788341.png
cdm_run_v71571947886117,a spider,age4,18,22.353,0,0.0667051977040816,4,spider_sketch_age4_cdm_run_v71571947886117.png
cdm_run_v71571949670467,a spider,age4,11,14.685,0,0.0446627869897959,4,spider_sketch_age4_cdm_run_v71571949670467.png
cdm_run_v71571949978997,a spider,age4,13,15.736,0,0.0255899234693878,4,spider_sketch_age4_cdm_run_v71571949978997.png
cdm_run_v71571955449794,a spider,age4,15,15.602,0,0.0415736607142857,4,spider_sketch_age4_cdm_run_v71571955449794.png
cdm_run_v71572035001169,a spider,age4,14,25.03,0,0.0561623086734694,4,spider_sketch_age4_cdm_run_v71572035001169.png
cdm_run_v71572038746100,a spider,age4,8,23.794,0,0.0297353316326531,4,spider_sketch_age4_cdm_run_v71572038746100.png
cdm_run_v71572114938482,a spider,age4,15,12.299,0,0.063117825255102,4,spider_sketch_age4_cdm_run_v71572114938482.png
cdm_run_v71572129927086,a spider,age4,13,18.75,0,0.0370296556122449,4,spider_sketch_age4_cdm_run_v71572129927086.png
cdm_run_v71572202415018,a spider,age4,7,20.052,0,0.0385443239795918,4,spider_sketch_age4_cdm_run_v71572202415018.png
cdm_run_v71572208351897,a spider,age4,14,22.145,0,0.0478515625,4,spider_sketch_age4_cdm_run_v71572208351897.png
cdm_run_v71572385255783,a spider,age4,13,15.403,0,0.0425302933673469,4,spider_sketch_age4_cdm_run_v71572385255783.png
cdm_run_v71572474162884,a spider,age4,9,10.658,0,0.0280213647959184,4,spider_sketch_age4_cdm_run_v71572474162884.png
cdm_run_v71572475997269,a spider,age4,14,9.243,0,0.035335618622449,4,spider_sketch_age4_cdm_run_v71572475997269.png
cdm_run_v71572630650721,a spider,age4,23,15.47,0,0.0939891581632653,4,spider_sketch_age4_cdm_run_v71572630650721.png
cdm_run_v71572633937898,a spider,age4,3,8.352,0,0.0668247767857143,4,spider_sketch_age4_cdm_run_v71572633937898.png
cdm_run_v71572644958936,a spider,age4,11,16.487,0,0.0698939732142857,4,spider_sketch_age4_cdm_run_v71572644958936.png
cdm_run_v71572647620962,a spider,age4,11,21.671,0,0.0489477040816327,4,spider_sketch_age4_cdm_run_v71572647620962.png
cdm_run_v71572725947342,a spider,age4,15,16.395,0,0.0494858099489796,4,spider_sketch_age4_cdm_run_v71572725947342.png
cdm_run_v71572729486379,a spider,age4,12,21.82,0,0.0399992028061225,4,spider_sketch_age4_cdm_run_v71572729486379.png
cdm_run_v71572732471578,a spider,age4,11,6.078,0,0.035514987244898,4,spider_sketch_age4_cdm_run_v71572732471578.png
cdm_run_v71572739095222,a spider,age4,14,24.111,0,0.0327048788265306,4,spider_sketch_age4_cdm_run_v71572739095222.png
cdm_run_v71572819843784,a spider,age4,10,19.192,0,0.0546476403061225,4,spider_sketch_age4_cdm_run_v71572819843784.png
cdm_run_v71572820169758,a spider,age4,12,17.738,0,0.0622010522959184,4,spider_sketch_age4_cdm_run_v71572820169758.png
cdm_run_v71572821858221,a spider,age4,10,7.036,0,0.0424904336734694,4,spider_sketch_age4_cdm_run_v71572821858221.png
cdm_run_v71572824395064,a spider,age4,9,10.969,0,0.0373684630102041,4,spider_sketch_age4_cdm_run_v71572824395064.png
cdm_run_v71572824710983,a spider,age4,13,14.24,0,0.0622010522959184,4,spider_sketch_age4_cdm_run_v71572824710983.png
cdm_run_v71572826196980,a spider,age4,16,16.757,0,0.0800183354591837,4,spider_sketch_age4_cdm_run_v71572826196980.png
cdm_run_v71572997643768,a spider,age4,16,19.747,0,0.043845663265306097,4,spider_sketch_age4_cdm_run_v71572997643768.png
cdm_run_v71573067663911,a spider,age4,9,8.06,0,0.0331632653061225,4,spider_sketch_age4_cdm_run_v71573067663911.png
cdm_run_v71573159535593,a spider,age4,12,20.28,0,0.0621811224489796,4,spider_sketch_age4_cdm_run_v71573159535593.png
cdm_run_v71573324551821,a spider,age4,12,9.761,0,0.0185945471938776,4,spider_sketch_age4_cdm_run_v71573324551821.png
cdm_run_v71573324937576,a spider,age4,5,2.244,0,0.00908801020408163,4,spider_sketch_age4_cdm_run_v71573324937576.png
cdm_run_v71573331986353,a spider,age4,9,9.547,0,0.0357142857142857,4,spider_sketch_age4_cdm_run_v71573331986353.png
cdm_run_v71573338542205,a spider,age4,11,15.348,0,0.0548070790816327,4,spider_sketch_age4_cdm_run_v71573338542205.png
cdm_run_v71573342075894,a spider,age4,14,17.643,0,0.0402582908163265,4,spider_sketch_age4_cdm_run_v71573342075894.png
cdm_run_v71573342713900,a spider,age4,9,7.843,0,0.0349569515306122,4,spider_sketch_age4_cdm_run_v71573342713900.png
cdm_run_v71573344291264,a spider,age4,11,17.574,0,0.0459781568877551,4,spider_sketch_age4_cdm_run_v71573344291264.png
cdm_run_v71573505963473,a spider,age4,14,13.057,0,0.0424107142857143,4,spider_sketch_age4_cdm_run_v71573505963473.png
cdm_run_v71573516324617,a spider,age4,13,13.752,0,0.0613639987244898,4,spider_sketch_age4_cdm_run_v71573516324617.png
cdm_run_v71573517415779,a spider,age4,19,25.723,0,0.0858777104591837,4,spider_sketch_age4_cdm_run_v71573517415779.png
cdm_run_v71573673735385,a spider,age4,15,23.224,0,0.0562420280612245,4,spider_sketch_age4_cdm_run_v71573673735385.png
cdm_run_v71573688745815,a spider,age4,12,8.579,0,0.0368901466836735,4,spider_sketch_age4_cdm_run_v71573688745815.png
cdm_run_v71573846214140,a spider,age4,19,20.197,0,0.0375677614795918,4,spider_sketch_age4_cdm_run_v71573846214140.png
cdm_run_v71573849875474,a spider,age4,20,18.17,0,0.0520966198979592,4,spider_sketch_age4_cdm_run_v71573849875474.png
cdm_run_v71573850533639,a spider,age4,14,10.595,0,0.0276028380102041,4,spider_sketch_age4_cdm_run_v71573850533639.png
cdm_run_v71573856757617,a spider,age4,10,19.165,0,0.0269650829081633,4,spider_sketch_age4_cdm_run_v71573856757617.png
cdm_run_v71573857318706,a spider,age4,12,25.914,0,0.0415338010204082,4,spider_sketch_age4_cdm_run_v71573857318706.png
cdm_run_v71573937184317,a spider,age4,11,14.425,0,0.0447823660714286,4,spider_sketch_age4_cdm_run_v71573937184317.png
cdm_run_v71573937568347,a spider,age4,10,7.379,0,0.0503228635204082,4,spider_sketch_age4_cdm_run_v71573937568347.png
cdm_run_v71573943030074,a spider,age4,14,21.859,0,0.0589923469387755,4,spider_sketch_age4_cdm_run_v71573943030074.png
cdm_run_v71573943349786,a spider,age4,11,9.108,0,0.0677614795918367,4,spider_sketch_age4_cdm_run_v71573943349786.png
cdm_run_v71574024931278,a spider,age4,8,18.234,0,0.0252311862244898,4,spider_sketch_age4_cdm_run_v71574024931278.png
cdm_run_v71574026624274,a spider,age4,18,25,0,0.0788424744897959,4,spider_sketch_age4_cdm_run_v71574026624274.png
cdm_run_v71574029015417,a spider,age4,9,10.791,0,0.0445232780612245,4,spider_sketch_age4_cdm_run_v71574029015417.png
cdm_run_v71574029294943,a spider,age4,14,15.73,0,0.0611846301020408,4,spider_sketch_age4_cdm_run_v71574029294943.png
cdm_run_v71574029931948,a spider,age4,14,23.961,0,0.0347576530612245,4,spider_sketch_age4_cdm_run_v71574029931948.png
cdm_run_v71574030661818,a spider,age4,25,25.254,0,0.084343112244898,4,spider_sketch_age4_cdm_run_v71574030661818.png
cdm_run_v71574037216490,a spider,age4,9,13.313,0,0.0441446109693878,4,spider_sketch_age4_cdm_run_v71574037216490.png
cdm_run_v71574190380260,a spider,age4,13,25.793,0,0.0483298788265306,4,spider_sketch_age4_cdm_run_v71574190380260.png
cdm_run_v71574274712807,a spider,age4,7,5.708,0,0.0431082589285714,4,spider_sketch_age4_cdm_run_v71574274712807.png
cdm_run_v71574375596425,a spider,age4,94,15.445,0,0.0724848533163265,4,spider_sketch_age4_cdm_run_v71574375596425.png
cdm_run_v71574376391343,a spider,age4,9,16.703,0,0.0491270727040816,4,spider_sketch_age4_cdm_run_v71574376391343.png
cdm_run_v71574376700123,a spider,age4,13,18.63,0,0.0846420599489796,4,spider_sketch_age4_cdm_run_v71574376700123.png
cdm_run_v71574378201566,a spider,age4,11,11.2,0,0.0264269770408163,4,spider_sketch_age4_cdm_run_v71574378201566.png
cdm_run_v71574447775512,a spider,age4,9,11.658,0,0.0370894451530612,4,spider_sketch_age4_cdm_run_v71574447775512.png
cdm_run_v71574449109990,a spider,age4,10,10.901,0,0.0356943558673469,4,spider_sketch_age4_cdm_run_v71574449109990.png
cdm_run_v71574449815239,a spider,age4,16,19.118,0,0.0755141900510204,4,spider_sketch_age4_cdm_run_v71574449815239.png
cdm_run_v71574462571330,a spider,age4,7,4.692,0,0.0202487244897959,4,spider_sketch_age4_cdm_run_v71574462571330.png
cdm_run_v71574466138560,a spider,age4,11,6.215,0,0.0191924426020408,4,spider_sketch_age4_cdm_run_v71574466138560.png
cdm_run_v71574545550438,a spider,age4,12,18.963,0,0.0591517857142857,4,spider_sketch_age4_cdm_run_v71574545550438.png
cdm_run_v71574546662232,a spider,age4,10,10.282,0,0.0170400191326531,4,spider_sketch_age4_cdm_run_v71574546662232.png
cdm_run_v71574552861127,a spider,age4,12,17.297,0,0.0341597576530612,4,spider_sketch_age4_cdm_run_v71574552861127.png
cdm_run_v71574632947064,a spider,age4,10,10.572,0,0.0316286670918367,4,spider_sketch_age4_cdm_run_v71574632947064.png
cdm_run_v71574636286443,a spider,age4,10,23.561,0,0.0490872130102041,4,spider_sketch_age4_cdm_run_v71574636286443.png
cdm_run_v71574637245797,a spider,age4,6,20.332,0,0.0162029655612245,4,spider_sketch_age4_cdm_run_v71574637245797.png
cdm_run_v71574708614522,a spider,age4,16,24.024,0,0.0343789859693878,4,spider_sketch_age4_cdm_run_v71574708614522.png
cdm_run_v71574793274432,a spider,age4,20,16.675,0,0.0606066645408163,4,spider_sketch_age4_cdm_run_v71574793274432.png
cdm_run_v71574793728415,a spider,age4,17,20.822,0,0.0681999362244898,4,spider_sketch_age4_cdm_run_v71574793728415.png
cdm_run_v71574802762842,a spider,age4,15,21.646,0,0.076371173469387807,4,spider_sketch_age4_cdm_run_v71574802762842.png
cdm_run_v71574805979452,a spider,age4,13,16.621,0,0.0334622130102041,4,spider_sketch_age4_cdm_run_v71574805979452.png
cdm_run_v71574806860838,a spider,age4,4,1.23,0,0.0170599489795918,4,spider_sketch_age4_cdm_run_v71574806860838.png
cdm_run_v71574807187552,a spider,age4,11,15.319,0,0.0528140943877551,4,spider_sketch_age4_cdm_run_v71574807187552.png
cdm_run_v71574881860565,a spider,age4,8,5.11,0,0.0198102678571429,4,spider_sketch_age4_cdm_run_v71574881860565.png
cdm_run_v71574886219691,a spider,age4,4,19.005,0,0.0455795599489796,4,spider_sketch_age4_cdm_run_v71574886219691.png
cdm_run_v71574886545418,a spider,age4,11,21.161,0,0.0587332589285714,4,spider_sketch_age4_cdm_run_v71574886545418.png
cdm_run_v71574890454317,a spider,age4,12,7.574,0,0.0463169642857143,4,spider_sketch_age4_cdm_run_v71574890454317.png
cdm_run_v71574900796450,a spider,age4,18,3.907,0,0.0544882015306122,4,spider_sketch_age4_cdm_run_v71574900796450.png
cdm_run_v71574902515319,a spider,age4,17,9.05,0,0.0558832908163265,4,spider_sketch_age4_cdm_run_v71574902515319.png
cdm_run_v71575053985450,a spider,age4,9,6.965,0,0.0492067920918367,4,spider_sketch_age4_cdm_run_v71575053985450.png
cdm_run_v71575065073312,a spider,age4,7,8.63,0,0.0441047512755102,4,spider_sketch_age4_cdm_run_v71575065073312.png
cdm_run_v71575069606505,a spider,age4,8,6.572,0,0.0342195471938775,4,spider_sketch_age4_cdm_run_v71575069606505.png
cdm_run_v71575073328872,a spider,age4,11,11.241,0,0.0217434630102041,4,spider_sketch_age4_cdm_run_v71575073328872.png
cdm_run_v71575147262661,a spider,age4,11,19.412,0,0.0118582589285714,4,spider_sketch_age4_cdm_run_v71575147262661.png
cdm_run_v71575149177411,a spider,age4,15,21.469,0,0.0545280612244898,4,spider_sketch_age4_cdm_run_v71575149177411.png
cdm_run_v71575149858827,a spider,age4,15,14.803,0,0.0735411352040816,4,spider_sketch_age4_cdm_run_v71575149858827.png
cdm_run_v71575152948925,a spider,age4,14,13.197,0,0.0331632653061225,4,spider_sketch_age4_cdm_run_v71575152948925.png
cdm_run_v71575154775527,a spider,age4,11,21.672,0,0.0156449298469388,4,spider_sketch_age4_cdm_run_v71575154775527.png
cdm_run_v71575155419509,a spider,age4,11,20.064,0,0.0383450255102041,4,spider_sketch_age4_cdm_run_v71575155419509.png
cdm_run_v71575156889620,a spider,age4,11,15.195,0,0.0455994897959184,4,spider_sketch_age4_cdm_run_v71575156889620.png
cdm_run_v71575230055251,a spider,age4,10,9.693,0,0.0214644451530612,4,spider_sketch_age4_cdm_run_v71575230055251.png
cdm_run_v71575230393120,a spider,age4,14,14.039,0,0.0309709821428571,4,spider_sketch_age4_cdm_run_v71575230393120.png
cdm_run_v71575233397153,a spider,age4,9,7.199,0,0.0186941964285714,4,spider_sketch_age4_cdm_run_v71575233397153.png
cdm_run_v71575234617216,a spider,age4,10,8.975,0,0.0227997448979592,4,spider_sketch_age4_cdm_run_v71575234617216.png
cdm_run_v71575242010319,a spider,age4,12,7.102,0,0.0606066645408163,4,spider_sketch_age4_cdm_run_v71575242010319.png
cdm_run_v71575244472820,a spider,age4,15,30.114,0,0.0302933673469388,4,spider_sketch_age4_cdm_run_v71575244472820.png
cdm_run_v71575246147312,a spider,age4,12,7.962,0,0.0442442602040816,4,spider_sketch_age4_cdm_run_v71575246147312.png
cdm_run_v71575491852560,a spider,age4,18,15.088,0,0.0625199298469388,4,spider_sketch_age4_cdm_run_v71575491852560.png
cdm_run_v71575580381609,a spider,age4,3,2.228,0,0.0568997130102041,4,spider_sketch_age4_cdm_run_v71575580381609.png
cdm_run_v71575580674407,a spider,age4,19,10.588,0,0.0309311224489796,4,spider_sketch_age4_cdm_run_v71575580674407.png
cdm_run_v71575746349689,a spider,age4,16,22.276,0,0.0326251594387755,4,spider_sketch_age4_cdm_run_v71575746349689.png
cdm_run_v71575754180008,a spider,age4,15,7.179,0,0.0812938456632653,4,spider_sketch_age4_cdm_run_v71575754180008.png
cdm_run_v71575755921517,a spider,age4,6,5.981,0,0.0480907206632653,4,spider_sketch_age4_cdm_run_v71575755921517.png
cdm_run_v71575756486898,a spider,age4,12,14.577,0,0.0389030612244898,4,spider_sketch_age4_cdm_run_v71575756486898.png
cdm_run_v71575761390380,a spider,age4,10,13.779,0,0.0232182716836735,4,spider_sketch_age4_cdm_run_v71575761390380.png
cdm_run_v71575838736945,a spider,age4,14,14.518,0,0.0323461415816327,4,spider_sketch_age4_cdm_run_v71575838736945.png
cdm_run_v71575842153980,a spider,age4,17,25.689,0,0.121014030612245,4,spider_sketch_age4_cdm_run_v71575842153980.png
cdm_run_v71575846441167,a spider,age4,5,2.136,0,0.0249123086734694,4,spider_sketch_age4_cdm_run_v71575846441167.png
cdm_run_v71575852297387,a spider,age4,15,23.463,0,0.0507413903061225,4,spider_sketch_age4_cdm_run_v71575852297387.png
cdm_run_v71575852450742,a spider,age4,27,18.643,0,0.065070950255102,4,spider_sketch_age4_cdm_run_v71575852450742.png
cdm_run_v71576005640244,a spider,age4,9,18.593,0,0.0557039221938775,4,spider_sketch_age4_cdm_run_v71576005640244.png
cdm_run_v71576013559046,a spider,age4,10,9.882,0,0.0432876275510204,4,spider_sketch_age4_cdm_run_v71576013559046.png
cdm_run_v71576108419070,a spider,age4,15,9.069,0,0.051399075255102,4,spider_sketch_age4_cdm_run_v71576108419070.png
cdm_run_v71576177564480,a spider,age4,10,10.867,0,0.0534119897959184,4,spider_sketch_age4_cdm_run_v71576177564480.png
cdm_run_v71576279903732,a spider,age4,6,3.655,0,0.0252511160714286,4,spider_sketch_age4_cdm_run_v71576279903732.png
cdm_run_v71576365973562,a spider,age4,12,8.469,0,0.0356744260204082,4,spider_sketch_age4_cdm_run_v71576365973562.png
cdm_run_v71576370004086,a spider,age4,11,10.648,0,0.0269451530612245,4,spider_sketch_age4_cdm_run_v71576370004086.png
cdm_run_v71576711424379,a spider,age4,13,18.296,0,0.072624362244898,4,spider_sketch_age4_cdm_run_v71576711424379.png
cdm_run_v71576782409606,a spider,age4,9,4.768,0,0.0336814413265306,4,spider_sketch_age4_cdm_run_v71576782409606.png
cdm_run_v71576964759491,a spider,age4,9,7.817,0,0.0387635522959184,4,spider_sketch_age4_cdm_run_v71576964759491.png
cdm_run_v71576968953430,a spider,age4,26,20.909,0,0.0814333545918367,4,spider_sketch_age4_cdm_run_v71576968953430.png
cdm_run_v71577046235771,a spider,age4,10,6.411,0,0.0317283163265306,4,spider_sketch_age4_cdm_run_v71577046235771.png
cdm_run_v71577046619103,a spider,age4,11,13.34,0,0.0681401466836735,4,spider_sketch_age4_cdm_run_v71577046619103.png
cdm_run_v71577047101755,a spider,age4,19,15.757,0,0.0637755102040816,4,spider_sketch_age4_cdm_run_v71577047101755.png
cdm_run_v71577049027514,a spider,age4,29,20.569,0,0.070511798469387807,4,spider_sketch_age4_cdm_run_v71577049027514.png
cdm_run_v71577049727356,a spider,age4,11,16.036,0,0.0247927295918367,4,spider_sketch_age4_cdm_run_v71577049727356.png
cdm_run_v71577050166963,a spider,age4,9,13.037,0,0.0559231505102041,4,spider_sketch_age4_cdm_run_v71577050166963.png
cdm_run_v71577053055487,a spider,age4,19,12.862,0,0.0431281887755102,4,spider_sketch_age4_cdm_run_v71577053055487.png
cdm_run_v71577053771352,a spider,age4,10,8.457,0,0.0286591198979592,4,spider_sketch_age4_cdm_run_v71577053771352.png
