"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"867",0,699,6,"cup","photodraw_e21547232670235",1,0.101055429255749,0.0940325217653921,0.0906203688472453,0.0801872984734916,0.0770894865308236,0.0654338116317497,0.0718263444087829,0.101055429255749,0.0907994541166272,0.0611106871333435,0.0961542637389119,0.0788074914389081,0.0928828426589754
"868",0,7,7,"airplane","photodraw_e21548098930405",0,0.0915766067289885,0.0915766067289885,0.0702260633018566,0.0755658372976078,0.0906471566862504,0.0669578834533687,0.0789216921620386,0.0934530340356886,0.11514037110038,0.0489374231777041,0.0687769171902902,0.0796856233536555,0.120111391512171
"869",0,70,4,"airplane","photodraw_e21549564465088",0,0.0736951828385213,0.0736951828385213,0.0551633776870512,0.0687627292507766,0.0812620111929527,0.0639231625305622,0.0561732168257912,0.138939733407617,0.130682126201177,0.108521439347852,0.0582933322652918,0.060360236752933,0.104223451699474
"870",0,700,4,"hat","photodraw_e21549564465088",0,0.110046386388169,0.0854911773941504,0.0716613394892202,0.082558266067766,0.102723004350728,0.0829116489771855,0.0690804988282811,0.115019467820286,0.110046386388169,0.0606981812837065,0.0763619554567997,0.0577352762385489,0.08571279770516
"871",0,701,5,"hat","photodraw_e21541616746618",1,0.137921147427727,0.0972296559605817,0.0521070669999421,0.0773468362669303,0.0933195858231901,0.0653194446331087,0.0638241489989712,0.112075532608182,0.137921147427727,0.0798896444664986,0.074609355158953,0.0801170831319993,0.0662404985239158
"872",0,702,5,"hat","photodraw_e21542218678125",0,0.0889798891891631,0.0784348897784644,0.0465688730583466,0.0697701918015786,0.0914265748490124,0.0916768281144481,0.0774824811383696,0.0913768747158693,0.0889798891891631,0.0776232680537162,0.0902412566559285,0.103484800545301,0.0929340720998025
"873",0,703,7,"hat","photodraw_e21548958550335",1,0.141331518020926,0.0849186179293778,0.0767963944758999,0.0667240318686245,0.0912182345072216,0.056656372407069,0.0637674402634882,0.101269899005522,0.141331518020926,0.0769660075341381,0.0678946989367933,0.0788294590515283,0.0936273259994106
"874",0,704,8,"hat","photodraw_e21545166957201",0,0.121404366779284,0.0714969426149087,0.10044443129037,0.0721042375305088,0.0721363051396919,0.0680716038657003,0.127608816974883,0.0798096608002631,0.121404366779284,0.0653020486877322,0.0854568765071619,0.0797761910045352,0.0563885188049617
"875",0,705,8,"hat","photodraw_e21547845878342",1,0.130015587407489,0.0736473426850986,0.0587429436710937,0.0817344762153054,0.0748376573117172,0.0824963321112647,0.0666706643301933,0.12516695948007,0.130015587407489,0.0799847086793471,0.0707660056464433,0.079455290907554,0.0764820315544237
"876",0,706,4,"hat","photodraw_e21547246292717",0,0.07765829264158,0.0666474955526557,0.0625401663184883,0.106417991972887,0.0820326040872683,0.115305032941908,0.0769632703816136,0.0867907537848665,0.07765829264158,0.0651380248458926,0.0858789945334701,0.094942726857469,0.0796846460819009
"877",0,707,7,"hat","photodraw_e21548441283760",1,0.14528951500824,0.105968538922161,0.0776401611593608,0.0636816132658957,0.0915050893201929,0.061699807610325,0.078626550950813,0.0636220998033809,0.14528951500824,0.0930207340964159,0.0799474822449715,0.0507404052921983,0.0882580023260446
"878",0,708,4,"hat","photodraw_e21547673281903",0,0.100900631698658,0.0765045386385702,0.0552257053892717,0.108381941489156,0.0966747166802189,0.114901722986814,0.0548396627572933,0.0737739291126486,0.100900631698658,0.0574253300456154,0.0768422247613949,0.0554974458422641,0.129032150598095
"879",0,709,8,"hat","photodraw_e21547232289747",0,0.112046049610591,0.0797976738997792,0.0470118044936352,0.0622173220797211,0.081358132967034,0.0655999484208771,0.0957504275471979,0.116171093298956,0.112046049610591,0.0897045502314091,0.0688845072623539,0.0801694258415195,0.101289064346926
"880",0,71,5,"airplane","photodraw_e21542223602317",0,0.0917034451434639,0.0917034451434639,0.0876190805242453,0.107383180050987,0.0834980739313226,0.0955231670372154,0.0578813732169749,0.0829874933766593,0.0707186336812857,0.0720595855111603,0.0935643748342348,0.0714685941797459,0.0855929985127052
"881",0,710,4,"hat","photodraw_e21547668526141",0,0.111949574124228,0.0757566367744956,0.0596727341700541,0.0714974115094354,0.0898318981972377,0.0748535712079554,0.0613286027099987,0.108350526406413,0.111949574124228,0.130300475178938,0.0694459416972993,0.0823264365551578,0.0646861914687876
"882",0,711,4,"hat","photodraw_e21547849860466",1,0.114987777684462,0.0820958643009046,0.0597343157073761,0.0971340639805227,0.0771004511367594,0.0949649995205865,0.0786058740660816,0.105245371337855,0.114987777684462,0.0487544427034415,0.0898061729449991,0.0527045255304148,0.0988661410865974
"883",0,712,8,"hat","photodraw_e21547238752953",1,0.151179085218724,0.1053485359029,0.0682028249502905,0.0597519379478039,0.0948550544626352,0.0685106662507668,0.0484679991494971,0.0685953604677391,0.151179085218724,0.118488469246244,0.0733381087705753,0.0687147619314408,0.0745471957013837
"884",0,713,8,"hat","photodraw_e21550689187843",1,0.13961315942167,0.0658329979060668,0.0639344169126879,0.0691742074981953,0.0880419193037479,0.0739024214298997,0.0843741431371382,0.104030689661411,0.13961315942167,0.0769217094656269,0.0742805488745956,0.0845364123859763,0.0753573740029838
"885",0,714,5,"hat","photodraw_e21542225408593",0,0.117241262184094,0.0618080723829396,0.0555943936877715,0.0819138329768985,0.0742357907927059,0.0670713861468227,0.0653850476603517,0.126762216158768,0.117241262184094,0.13282979136766,0.0819556328949047,0.066006989278914,0.069195584468169
"886",0,715,5,"hat","photodraw_e21547066393058",1,0.121389819399005,0.079842904727262,0.0748124997621222,0.0754435992702939,0.0628171288216059,0.085332639235817,0.0977132265408357,0.0527818650037142,0.121389819399005,0.0903916181302663,0.0900954192189944,0.0790009393699156,0.0903783405201679
"887",0,716,4,"hat","photodraw_e21547242197593",1,0.129454575830959,0.0625718230410234,0.0542366689479584,0.079886670255155,0.116082725126764,0.0713422915970506,0.0689739298467203,0.111454908284754,0.129454575830959,0.0664989020552981,0.0763889186857448,0.0761478700241331,0.0869607163044393
"888",0,717,4,"hat","photodraw_e21547060282520",1,0.120999431819348,0.0758567284745108,0.0662244918866217,0.0776887605698909,0.112571518818291,0.0800527013450628,0.0685506251531424,0.067372595665436,0.120999431819348,0.0878947735728386,0.074188793066582,0.0804403897143729,0.0881591899139029
"889",0,718,9,"hat","photodraw_e21550773711411",1,0.115842073692906,0.0965039454233541,0.106167992087096,0.072081900433026,0.104002781398963,0.0841392978404619,0.0530426392950099,0.0810702545643279,0.115842073692906,0.0967657515211225,0.0827516165521593,0.0400490000634133,0.0675827471281606
"890",0,719,6,"hat","photodraw_e21547237271293",1,0.144264843452875,0.121567664008861,0.0642586916896413,0.0742660904041262,0.077235143371629,0.0578421704539661,0.0602695392660875,0.111762866709453,0.144264843452875,0.0408688654922397,0.0758822581892063,0.0677116155297392,0.104070251432176
"891",0,72,6,"airplane","photodraw_e21547232670235",1,0.126325694666109,0.126325694666109,0.0868626615219442,0.104809351875997,0.0716385357160922,0.0796147530366294,0.0836602263129877,0.0550476730976659,0.087532384293306,0.0826287096586951,0.0748164377850682,0.0795656675563951,0.0674979044791108
"892",0,720,8,"hat","photodraw_e21548096119835",1,0.135322681590201,0.0585778068346211,0.0512932977225879,0.0692743385913011,0.0679426739561592,0.063703198137889,0.128322364203419,0.0918390529546582,0.135322681590201,0.129946204252868,0.0706265305157704,0.0684464419714488,0.0647054092690771
"893",0,721,8,"hat","photodraw_e21550694845595",1,0.130446783400763,0.0624270702424356,0.0866129937659642,0.0764316536383045,0.093124327594206,0.0807661691557224,0.0939877793847017,0.106146340969134,0.130446783400763,0.0634107133476966,0.0783326760790911,0.062304107007477,0.0660093854145042
"894",0,722,5,"hat","photodraw_e21543430495947",0,0.0669433518932915,0.105709685793964,0.0723570748787685,0.101925676045097,0.0577576437968986,0.0728192860760203,0.0762128712242716,0.0928614849360439,0.0669433518932915,0.0578400640885221,0.0802132234503087,0.08425527624804,0.131104361568773
"895",0,723,6,"hat","photodraw_e21542050776864",0,0.0872873250471645,0.0901555358240174,0.0634105730809225,0.0789450559196091,0.0892568472527103,0.0626706787014654,0.0605187049336153,0.109923569891546,0.0872873250471645,0.0647092782634689,0.0584982463120861,0.110498669120022,0.124125515653372
"896",0,724,8,"hat","photodraw_e21550687622483",0,0.130312006850755,0.0510472264674706,0.0494876506250431,0.0678486808031268,0.0882431146068916,0.0610540115987366,0.127804106721789,0.0790481226164772,0.130312006850755,0.131503728053133,0.078313762433734,0.0663809474385077,0.0689566417843354
"897",0,725,5,"hat","photodraw_e21542061442525",1,0.130400099714422,0.0781201700505572,0.0775310366049124,0.0759202638503733,0.0747100113256275,0.0771049901834775,0.0565708076650691,0.105873298440258,0.130400099714422,0.0814282588764871,0.0723118601879818,0.0810668414998333,0.0889623616010011
"898",0,726,5,"hat","photodraw_e21541191137910",1,0.137287553442332,0.0813143566956859,0.0860255222460654,0.0576929934429429,0.0760384350444803,0.0694250630364708,0.0809671830308269,0.0891689876173287,0.137287553442332,0.0696634565181879,0.0754635307328006,0.0544512499385511,0.122501668254328
"899",0,727,8,"hat","photodraw_e21547849501667",1,0.10698193263945,0.0713478610336972,0.0816460122324567,0.0784986022003471,0.0818611772230598,0.0893064674235116,0.0740661809145515,0.101759630123681,0.10698193263945,0.0838222337720608,0.0750470623394304,0.0584599184371918,0.0972029216605623
"900",0,728,5,"hat","photodraw_e21544819304302",0,0.126541223106987,0.11003197330276,0.0733471542615668,0.0745213708595922,0.0947946269353123,0.0689297612347342,0.0593403444123164,0.0745265693264316,0.126541223106987,0.145163591149218,0.0599296452774699,0.0590278301201978,0.053845910013413
"901",0,729,7,"hat","photodraw_e21547061122742",1,0.13269950209081,0.086317977284773,0.0795038319568348,0.0807521671260159,0.108015628853749,0.0684432585675974,0.0446409989770012,0.107862193967323,0.13269950209081,0.0872378524178786,0.0889014744412889,0.0488034603189527,0.0668216539977763
"902",0,73,8,"airplane","photodraw_e21550696453174",1,0.107991600679658,0.107991600679658,0.0727877682482852,0.105552785389554,0.0821465186241531,0.107375773773692,0.0659112934678922,0.067186037836361,0.0760114715832255,0.0771134494892041,0.0958847239969554,0.0704917778801333,0.0715467990308857
"903",0,730,6,"hat","photodraw_e21547232670235",1,0.118530694829923,0.0872156930894828,0.0658432040667314,0.053824584027553,0.112866432412086,0.067505266277125,0.0753390254609723,0.0755926644004392,0.118530694829923,0.0665901988283629,0.0708838815126522,0.0957827122731204,0.110025642821552
"904",0,731,5,"hat","photodraw_e21542057631101",0,0.111923892617821,0.0540000223659583,0.0470414062177796,0.0879150947250033,0.0992558483672014,0.103333847210438,0.0750624171938713,0.0972745265279148,0.111923892617821,0.0522742691907358,0.0677780958494185,0.0835256322491533,0.120614947484704
"905",0,732,7,"hat","photodraw_e21547069129052",1,0.128136285805159,0.106400664082796,0.0686967670020235,0.0903232113545572,0.09211309959462,0.0780627510596989,0.0757890869235296,0.0681654279005423,0.128136285805159,0.0635101184379198,0.0770706074520856,0.0422871953304937,0.109444785056575
"906",0,733,5,"hat","photodraw_e21547062251659",0,0.100544354262209,0.0667585772967448,0.0719842215012179,0.0769373129384598,0.0786622182154648,0.0809556121116942,0.0656296203670658,0.133318359360279,0.100544354262209,0.0572094473308694,0.0807875629332184,0.0742557280688509,0.112956985613926
"907",0,734,7,"hat","photodraw_e21548873811739",1,0.111772507731856,0.0780311074840836,0.0598386248756832,0.0917679995473319,0.110172256151098,0.0875114301141481,0.062087214760362,0.0882143603935929,0.111772507731856,0.0692541532979331,0.0732015380006163,0.0717002558696597,0.0964485517736357
"908",0,735,7,"hat","photodraw_e21547247873170",0,0.105923040008527,0.117637209368205,0.0799606298365619,0.0684714591237868,0.0632985447311124,0.0731668993896735,0.091285600009059,0.104645857173186,0.105923040008527,0.12671827588379,0.0565396701209777,0.0450832660046016,0.0672695483505187
"909",0,736,6,"hat","photodraw_e21547836732785",0,0.125225000417248,0.093955374796663,0.0743806323333953,0.077863247870285,0.0935756655904889,0.0784069770102231,0.0589848061783203,0.128334571139903,0.125225000417248,0.0505852193438514,0.0852704715525334,0.0554445390630981,0.0779734947039902
"910",0,737,7,"hat","photodraw_e21548098146005",1,0.1165468132076,0.0889429460087466,0.0550098104643178,0.0715733850457934,0.0675450889438352,0.0698116114081313,0.114573725111214,0.0835210340505138,0.1165468132076,0.092372297232177,0.0827813009417217,0.0812951032690294,0.076026884316919
"911",0,738,6,"hat","photodraw_e21548097384364",0,0.083362279088586,0.0843896046878082,0.0750436501193186,0.0815485631749761,0.0788348177605038,0.0836336325558513,0.0780908449397084,0.104727936565228,0.083362279088586,0.0985657441749013,0.0757889277386748,0.0630327670436726,0.0929812321507707
"912",0,739,4,"hat","photodraw_e21547663022993",1,0.107839528712629,0.0880598106819102,0.0604327651023059,0.0932528379247185,0.0757022526303719,0.0878055655585855,0.0683280867863155,0.0941411369496722,0.107839528712629,0.0724614676072993,0.0883397983135752,0.0791586906077257,0.0844780591248916
"913",0,74,8,"airplane","photodraw_e21550698482522",1,0.120951331026482,0.120951331026482,0.0996107475377022,0.0601579053946671,0.0985917544851907,0.0900175335716476,0.0662265599849159,0.0625330258441793,0.0727000238873468,0.105007246048587,0.0810675054590292,0.0751359197153519,0.0680004470449007
"914",0,740,6,"hat","photodraw_e21547238095569",1,0.137205705905959,0.0919053736445466,0.0472566606834946,0.0899300749862319,0.10409181242615,0.0680563195941364,0.0771664811202073,0.0789432566065047,0.137205705905959,0.0661298262042552,0.0602732203720171,0.0734451536669757,0.105596114789521
"915",0,741,4,"hat","photodraw_e21540576907849",0,0.114860397035345,0.0878674022327443,0.0642320790409258,0.0718677948278476,0.10388153604353,0.0785008248212503,0.0661173216702032,0.122508152289037,0.114860397035345,0.0621832637743825,0.0694690364802844,0.0731821558565997,0.0853300359278501
"916",0,742,6,"hat","photodraw_e21541008354503",1,0.116940830338891,0.0962518203836853,0.0673719398733999,0.0782381538795271,0.0917984246101991,0.0925601577168616,0.0645543291950351,0.0922091742806884,0.116940830338891,0.0995170342380201,0.0798366238198077,0.0568425392945753,0.0638789723693096
"917",0,743,8,"hat","photodraw_e21550690726876",1,0.125324709947666,0.0946028554466865,0.0634863148590914,0.0618379128042094,0.0711698444113251,0.0802027276173706,0.0721404345117444,0.11354346115167,0.125324709947666,0.0912337959487958,0.0771139106014178,0.0708682759641585,0.0784757567358637
"918",0,744,5,"hat","photodraw_e21542047659207",0,0.0632346365242197,0.0881590041214744,0.0922981734911011,0.0769811070567286,0.0892059566515646,0.0916194452715603,0.0946595828782142,0.132106817802419,0.0632346365242197,0.0714111708455245,0.065421016469252,0.0585670428216773,0.0763360460662641
"919",0,745,5,"hat","photodraw_e21544647022478",0,0.124108556491525,0.0645554579967168,0.0576370560092718,0.0792614556328504,0.104718655267007,0.0807160646492129,0.0729742751325363,0.0599098552852428,0.124108556491525,0.0673482695088485,0.0850803025432793,0.0771693216753316,0.126520729808178
"920",0,746,5,"hat","photodraw_e21543432563054",0,0.0686197966838897,0.0836623913495386,0.0712015886455979,0.0915237698407592,0.0713909633175641,0.0739770788656823,0.142024862506346,0.0767465556553938,0.0686197966838897,0.0720044278608356,0.078668724070848,0.0977226658333042,0.07245717537024
"921",0,747,8,"hat","photodraw_e21548449754672",1,0.124298079422662,0.0776175762283558,0.0847930016636959,0.076341970327704,0.0960750889451057,0.0819401990940022,0.0820804597877277,0.115205874362319,0.124298079422662,0.0393797982229805,0.0689781383457921,0.0589202516186604,0.0943695619809948
"922",0,748,8,"hat","photodraw_e21548105648196",1,0.143251656678663,0.0941441806376224,0.0619133629617985,0.0825480288912659,0.084958650679426,0.0711165622593845,0.067319116923774,0.126170545902199,0.143251656678663,0.0428773852791466,0.0866415494824838,0.0551614887071788,0.0838974715970577
"923",0,749,5,"hat","photodraw_e21542223602317",0,0.093100844954406,0.0603887579893734,0.0498970871346262,0.119460301857937,0.0847914843057276,0.117304665784513,0.0665428159715339,0.0904710139988109,0.093100844954406,0.0703865420285126,0.103967349821065,0.0578063408690708,0.0858827952844234
"924",0,75,7,"airplane","photodraw_e21547844653939",1,0.134946421330434,0.134946421330434,0.0808824420090726,0.110447441745886,0.0520683649304964,0.0988012681378036,0.0826998999568457,0.0600027503441189,0.0734900397094161,0.0587479122431856,0.106383649116075,0.0640510103797221,0.0774788000969433
"925",0,750,8,"hat","photodraw_e21550696453174",0,0.0784388107425381,0.0796284518349007,0.128854298821554,0.0898998236462948,0.082518826529242,0.0904647308067448,0.0625049679490803,0.0743543617059442,0.0784388107425381,0.0745899065249588,0.0756652479682218,0.0852039163442616,0.0778766571262593
"926",0,751,8,"hat","photodraw_e21542229353364",0,0.0842788601967209,0.0839622167656679,0.0816542596555981,0.0830295488263603,0.0832442748638814,0.0842822172757157,0.0841524592792955,0.0798400873968066,0.0842788601967209,0.0839203280322688,0.083829470714513,0.0839839814074657,0.0838222955857061
"927",0,752,6,"hat","photodraw_e21547073155004",0,0.096186064925547,0.091291204467123,0.0533271361394326,0.0714312367661207,0.0758827442226433,0.0739237413462578,0.129742670365842,0.100955766718895,0.096186064925547,0.0846209152935314,0.0808966874609548,0.0702630961920882,0.0714787361015641
"928",0,753,6,"hat","photodraw_e21542224218088",0,0.140271145639351,0.0727784590818913,0.0760693478373393,0.0563912287677678,0.0914624199467592,0.0717731241009195,0.0778195005564742,0.141677288526961,0.140271145639351,0.0653614891488465,0.0680854626102921,0.0563686084793602,0.0819419253040378
"929",0,754,6,"hat","photodraw_e21541613545900",1,0.12988764856788,0.0727364539300983,0.0574467464598102,0.0723923247655794,0.0770308228602794,0.0753327318705742,0.122668749586357,0.0690735221834471,0.12988764856788,0.127701607542471,0.0782673901057279,0.0488807300337627,0.0685812720940132
"930",0,755,6,"hat","photodraw_e21547240775263",1,0.131751080018856,0.0686642331474086,0.0575105113382011,0.0506051339799727,0.107221216569104,0.063684515328803,0.0655684216398778,0.11011039206213,0.131751080018856,0.0597150042345132,0.075304469799314,0.100603166558436,0.109261855323384
"931",0,756,4,"hat","photodraw_e21547243566891",0,0.109932737098505,0.122516089232998,0.0842405002759119,0.0733230692377926,0.0639841018956858,0.0631823120076588,0.0694512069701342,0.10485882324842,0.109932737098505,0.0499166845430925,0.0914343008376606,0.0680406222486746,0.0991195524034656
"932",0,757,7,"hat","photodraw_e21545255476223",1,0.130132375161752,0.0773081646355548,0.0683986466718852,0.0612778204017943,0.0718109303976603,0.0738014893422409,0.0949561629940499,0.100417462383233,0.130132375161752,0.120918997583886,0.0637597197908718,0.0576832534931072,0.0795349771439647
"933",0,758,4,"hat","photodraw_e21547836177154",1,0.125863142512798,0.0862463775979158,0.0684921138444301,0.0843515334407745,0.102396103439018,0.0719230014205465,0.0679718621639093,0.114342874042194,0.125863142512798,0.0830285807086337,0.0723720626168532,0.0601725878721259,0.0628397603408022
"934",0,759,7,"hat","photodraw_e21542049475400",0,0.0822448168994927,0.0876589714831823,0.088627660037628,0.0739859936247447,0.0737699461958395,0.0810089459218938,0.0580179041393346,0.0823810078430647,0.0822448168994927,0.0903077178882284,0.0973668159447811,0.100960988685739,0.083669231336071
"935",0,76,5,"airplane","photodraw_e21541191137910",1,0.129397486605308,0.129397486605308,0.063184601933834,0.0842588127294632,0.0635406226746257,0.0878460270077487,0.0764199733675518,0.0801258215276601,0.0581070077222443,0.11593529130533,0.0950394292900826,0.0881555111248727,0.0579894147112793
"936",0,760,4,"hat","photodraw_e21548455224165",1,0.114210604954044,0.0859233078142344,0.0774023767679056,0.100111213600615,0.109713805681789,0.0786857635108841,0.0717474479609786,0.0506538360416397,0.114210604954044,0.045740738737844,0.0771098535235035,0.0858478739712531,0.10285317743531
"937",0,761,5,"hat","photodraw_e21544206692186",1,0.134676033189627,0.0765068609261483,0.064479522161189,0.0676918121886037,0.0780410961057132,0.0564783283833071,0.124784186847832,0.096793037655756,0.134676033189627,0.0777408843764537,0.0768419438425463,0.0798514912418402,0.0661148030809837
"938",0,762,8,"hat","photodraw_e21547674347301",1,0.139233910816839,0.115547364118285,0.0538071029823703,0.0700671704786739,0.0941541825219518,0.0736129826991365,0.0592002584038662,0.0726878660212111,0.139233910816839,0.0750418236234483,0.0823512931960137,0.0804356473533982,0.0838603977848053
"939",0,763,6,"hat","photodraw_e21547834597252",0,0.11553624580916,0.0997694285262123,0.0700969373954643,0.0691113939670131,0.0792868776332761,0.0651530525034135,0.138234356479768,0.0677441886107711,0.11553624580916,0.0932537699428605,0.0623409920614732,0.0606014751405135,0.0788712819300745
"940",0,764,6,"hat","photodraw_e21547230596884",1,0.118835470300721,0.0989863694634358,0.0666184914837304,0.0938590926590241,0.0954553945424662,0.0724873038021396,0.0678909591992272,0.0457307864453244,0.118835470300721,0.0978280439772984,0.0840171074839391,0.0709484053613674,0.0873425752813272
"941",0,765,8,"hat","photodraw_e21548104824451",0,0.120025761831792,0.0666253701064363,0.0512324093132178,0.0673162092823203,0.0805785065289411,0.0857520484149637,0.0661936563327853,0.120657981395221,0.120025761831792,0.104458344758031,0.0727364919770771,0.0607942060224015,0.103629014036813
"942",0,766,5,"hat","photodraw_e21544821083289",1,0.126728289348216,0.109200206433812,0.099507648914409,0.0649497912433575,0.076517556795038,0.0678314653988013,0.0883346275506062,0.0846329451805003,0.126728289348216,0.0701763098540036,0.0758537910599005,0.0571741785812183,0.0790931896401369
"943",0,767,6,"hat","photodraw_e21540577320461",1,0.111032563663938,0.0624297141934528,0.0832479735286707,0.0658732643162911,0.10303664958952,0.082361553274908,0.0538444797208847,0.0775875927219397,0.111032563663938,0.0824726557309345,0.0965109409684294,0.108295588356206,0.0733070239348254
"944",0,768,7,"hat","photodraw_e21548107987673",1,0.128878876220647,0.0858584691984132,0.0569786792616133,0.0868130656174455,0.103737836876702,0.0748426370769561,0.0734686689427078,0.0799290988304544,0.128878876220647,0.0514613870998114,0.0793014357902079,0.073804366115277,0.104925478969765
"945",0,769,5,"hat","photodraw_e21542049031572",1,0.132735520497292,0.0779505657704825,0.0548237973637423,0.0683264096672455,0.0938197759301607,0.0714234730605935,0.0692567100575869,0.108680931872572,0.132735520497292,0.0553361802849754,0.0829007497838074,0.0788125333386221,0.10593335237292
"946",0,77,8,"airplane","photodraw_e21550689187843",0,0.117934033209853,0.117934033209853,0.0385083285528554,0.0840131498861491,0.0801251622239386,0.0860527931244472,0.0465209846386553,0.0352399987682127,0.140984786050326,0.120926447745966,0.0781805033984542,0.0918475274558318,0.0796662849453109
"947",0,770,7,"hat","photodraw_e21544820627246",0,0.127292749919178,0.0699566863428906,0.0745591973272407,0.0751659307599178,0.0713674701350569,0.0866668810551851,0.0547768507721858,0.132363211257932,0.127292749919178,0.0642558755778264,0.0706889429356362,0.0660190564009284,0.106887147516022
"948",0,771,7,"hat","photodraw_e21548106388954",0,0.111471397465297,0.068034542940676,0.0710657648751417,0.0744975964970778,0.0637136387838649,0.0822703234776158,0.139025445637522,0.0660498923536776,0.111471397465297,0.10395940712434,0.0734947773723591,0.0750760658055611,0.0713411476668677
"949",0,772,4,"hat","photodraw_e21548451296118",0,0.09851292112398,0.0815195538271177,0.0795052117852906,0.0704116087666362,0.0790105027834586,0.0887684182023335,0.0718143962626879,0.108882903180238,0.09851292112398,0.0693429436063459,0.0812199662958087,0.0631823357735304,0.107829238392573
"950",0,773,4,"hat","photodraw_e21547071853117",0,0.083373381120952,0.0832733259566037,0.0833041193757355,0.0833734197764402,0.0833259701765517,0.0833696011836328,0.083362765938837,0.0832523119591055,0.083373381120952,0.0832623444334495,0.083355602938323,0.083373231124365,0.0833739260160042
"951",0,774,6,"hat","photodraw_e21547849081297",1,0.119024947116966,0.0789353942394192,0.0650080401084529,0.0749923216714959,0.094838155241344,0.0834108868073602,0.0797643017471185,0.0919018316143174,0.119024947116966,0.0610867562961745,0.0864317762422399,0.0778014394065125,0.0868041495085995
"952",0,775,7,"hat","photodraw_e21547667337924",0,0.119302292322859,0.0892487742756016,0.0910680539728932,0.0583467841559982,0.0662529794795203,0.0783719068925313,0.0623136105877291,0.136281106273828,0.119302292322859,0.107384847664404,0.0648873659586147,0.0531369213047553,0.0734053571112644
"953",0,776,4,"hat","photodraw_e21547070395780",1,0.121598915130145,0.07604612336041,0.0597329848487001,0.0903513211791457,0.0786283041030509,0.103699594408698,0.0683115273699772,0.0514344999390183,0.121598915130145,0.0600124074812068,0.104228746488378,0.0687766884250727,0.117178887266197
"954",0,777,6,"hat","photodraw_e21547845453981",1,0.151410994431052,0.108585839879394,0.0555919138369798,0.0636650587769858,0.0764958483795199,0.0680643050333258,0.108911304457447,0.0742673121788562,0.151410994431052,0.104682759356833,0.0688156331085878,0.049430814058292,0.0700782165027268
"955",0,778,4,"hat","photodraw_e21547664938821",0,0.109975430464139,0.0895200427309481,0.0478260091123217,0.114018030664289,0.0697305375948916,0.109217375278071,0.0679422853797701,0.0880260613618947,0.109975430464139,0.0488539609102589,0.0819619932556994,0.0614278431169366,0.11150043013078
"956",0,779,7,"hat","photodraw_e21547242571962",1,0.140781477167005,0.062010450395603,0.0924416238923431,0.0525994766275322,0.106221351409676,0.0626807172398198,0.0420994750237951,0.136621284192288,0.140781477167005,0.109335087658281,0.0827628114064243,0.0537402727128776,0.0587059722743536
"957",0,78,7,"airplane","photodraw_e21548098146005",1,0.128983486893791,0.128983486893791,0.0706238438392694,0.0981778122805794,0.0684805937721744,0.0790553446284003,0.0712780514675958,0.0737014154985228,0.0810885835889626,0.063133657178097,0.0730290518791493,0.100539596332914,0.0919085626405449
"958",0,780,6,"hat","photodraw_e21541017927896",0,0.114622284475886,0.0744453310929052,0.0379489367573913,0.0778938440039689,0.0815322711296545,0.0703732502114204,0.098186300367869,0.107817176774194,0.114622284475886,0.122380581964205,0.0766665837086779,0.0679927720640269,0.070140667449802
"959",0,781,6,"hat","photodraw_e21548094649748",1,0.13390370166199,0.102324204877647,0.064844124142359,0.0882602694890076,0.0984171323679529,0.073327671782946,0.0741001821583448,0.0733429410877612,0.13390370166199,0.0778209896720689,0.063549846043248,0.068779130472285,0.0813298062443901
"960",0,782,6,"hat","photodraw_e21545255128573",1,0.136193468495426,0.100190716574904,0.0565820537376322,0.0777586441027766,0.0807943398997814,0.0816277461701464,0.070271610884786,0.091617086875698,0.136193468495426,0.0517057272657334,0.0750448724156536,0.0614721725887336,0.116741560988729
"961",0,783,8,"hat","photodraw_e21549650853022",1,0.133849851235245,0.0810585381261781,0.0573902214712192,0.0768072569557044,0.102966041469156,0.0704602151558977,0.077096543568551,0.0890856335538489,0.133849851235245,0.0597934400766112,0.0907717067676213,0.050610971462809,0.110109580157159
"962",0,784,8,"hat","photodraw_e21550698482522",0,0.0828805807590336,0.082643893276646,0.07686918979058,0.113602444535788,0.0710613332232724,0.101557650672271,0.0672615651460715,0.0808301327838187,0.0828805807590336,0.063104223645673,0.114243888845576,0.0715832184179031,0.0743618789033662
"963",0,785,7,"hat","photodraw_e21547848462737",1,0.120973752779248,0.0481447226603065,0.10394115273839,0.0612548825253494,0.0961923427026854,0.0681343747154674,0.0921500449900809,0.120287854152755,0.120973752779248,0.076850386383667,0.0673811378249632,0.0683850464913948,0.0763043020356921
"964",0,786,7,"hat","photodraw_e21548096758313",0,0.1038532770105,0.0969679585082186,0.0744941557519166,0.0866680281691952,0.10734064958115,0.0794074395932435,0.0763422043065313,0.0635525334767158,0.1038532770105,0.0650409698527168,0.0900795530740412,0.0842369813043802,0.0720162493713904
"965",0,787,7,"hat","photodraw_e21542224706912",1,0.0915332334183276,0.079083008391255,0.0855381572234526,0.0867869639961324,0.0761038222522586,0.0865239001394237,0.0727889278789114,0.0753077129429648,0.0915332334183276,0.0895133084249622,0.0819581860067642,0.0892465092827469,0.0856162700428008
