,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
14601,biganimalgame_run_v11575838634252,5,age4,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51555443263070.png,camel,age8,bear,13264.0
14602,biganimalgame_run_v11575838634252,6,age4,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41549145619445.png,bear,age8,tiger,3266.0
14603,biganimalgame_run_v11575838634252,7,age4,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51559857465198.png,camel,age5,camel,2353.0
14604,biganimalgame_run_v11575838634252,8,age4,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41541276548903.png,bear,age5,sheep,2200.0
14605,biganimalgame_run_v11575838634252,9,age4,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51553277873742.png,tiger,age6,tiger,3472.0
14606,biganimalgame_run_v11575838634252,10,age4,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51558036849512.png,camel,age4,sheep,3968.0
14607,biganimalgame_run_v11575838634252,11,age4,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41542748126931.png,bear,age6,dont_know,5235.0
14608,biganimalgame_run_v11575839774945,1,age2,[u'photos/tiger_1.png'],tiger,photo,tiger,9127.0
14609,biganimalgame_run_v11575839774945,2,age2,[u'photos/camel_1.png'],camel,photo,camel,8834.0
14610,biganimalgame_run_v11575839774945,3,age2,[u'photos/sheep_3.png'],sheep,photo,bear,1458.0
14611,biganimalgame_run_v11575839774945,4,age2,[u'photos/bear_2.png'],bear,photo,sheep,982.0
14612,biganimalgame_run_v11575839774945,5,age2,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41543703789422.png,sheep,age7,sheep,7557.0
14613,biganimalgame_run_v11575839774945,6,age2,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41540333366516.png,sheep,age5,bear,9077.0
14614,biganimalgame_run_v11575839774945,7,age2,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51555443263070.png,camel,age8,bear,2437.0
14615,biganimalgame_run_v11575840104788,1,age5,[u'photos/tiger_3.png'],tiger,photo,tiger,7622.0
14616,biganimalgame_run_v11575840104788,2,age5,[u'photos/sheep_2.png'],sheep,photo,tiger,8423.0
14617,biganimalgame_run_v11575840104788,3,age5,[u'photos/camel_1.png'],camel,photo,dont_know,11611.0
14618,biganimalgame_run_v11575840637174,1,age4,[u'photos/sheep_2.png'],sheep,photo,sheep,12752.0
14619,biganimalgame_run_v11575840637174,2,age4,[u'photos/bear_2.png'],bear,photo,sheep,13233.0
14620,biganimalgame_run_v11575840637174,3,age4,[u'photos/tiger_3.png'],tiger,photo,tiger,6639.0
14621,biganimalgame_run_v11575840637174,4,age4,[u'photos/camel_1.png'],camel,photo,tiger,7268.0
14622,biganimalgame_run_v11575840637174,5,age4,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41548017905921.png,sheep,age6,sheep,10925.0
14623,biganimalgame_run_v11575840637174,6,age4,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41541977879701.png,sheep,age4,sheep,11420.0
14624,biganimalgame_run_v11575840637174,7,age4,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51560019548657.png,camel,age4,sheep,357.0
14625,biganimalgame_run_v11575840637174,8,age4,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51552768215582.png,tiger,age5,sheep,459.0
14626,biganimalgame_run_v11575840637174,9,age4,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51554331048921.png,tiger,age8,sheep,544.0
14627,biganimalgame_run_v11575840637174,10,age4,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51553717089405.png,tiger,age7,sheep,575.0
14628,biganimalgame_run_v11575840637174,11,age4,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41547316901880.png,bear,age7,sheep,359.0
14629,biganimalgame_run_v11575840637174,12,age4,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41541980099871.png,bear,age5,dont_know,2690.0
14630,biganimalgame_run_v11575840637174,13,age4,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51559330860169.png,camel,age8,dont_know,3393.0
14631,biganimalgame_run_v11575840769126,1,age4,[u'photos/tiger_1.png'],tiger,photo,tiger,13250.0
14632,biganimalgame_run_v11575840769126,2,age4,[u'photos/bear_3.png'],bear,photo,tiger,13783.0
14633,biganimalgame_run_v11575840769126,3,age4,[u'photos/camel_3.png'],camel,photo,camel,4277.0
14634,biganimalgame_run_v11575840769126,4,age4,[u'photos/sheep_1.png'],sheep,photo,sheep,3048.0
14635,biganimalgame_run_v11575840769126,5,age4,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51560114221539.png,tiger,age5,sheep,7440.0
14636,biganimalgame_run_v11575840769126,6,age4,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41549231375252.png,sheep,age7,sheep,7949.0
14637,biganimalgame_run_v11575840769126,7,age4,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51558302765357.png,tiger,age7,sheep,908.0
14638,biganimalgame_run_v11575840769126,8,age4,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51557510900614.png,camel,age6,sheep,1510.0
14639,biganimalgame_run_v11575840769126,9,age4,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51558127284067.png,camel,age6,sheep,2017.0
14640,biganimalgame_run_v11575840769126,10,age4,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51555698278732.png,tiger,age4,sheep,2027.0
14641,biganimalgame_run_v11575840769126,11,age4,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41546036235859.png,sheep,age7,sheep,3148.0
14642,biganimalgame_run_v11575840769126,12,age4,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51558987681712.png,camel,age4,sheep,3957.0
14643,biganimalgame_run_v11575840769126,13,age4,balanced_sketches_renamed/camel_sketch_age7_cdm_run_v51558296117239.png,camel,age7,sheep,690.0
14644,biganimalgame_run_v11575840769126,14,age4,balanced_sketches_renamed/camel_sketch_age7_cdm_run_v51558305549049.png,camel,age7,sheep,5668.0
14645,biganimalgame_run_v11575840769126,15,age4,[u'photos/bear_4.png'],bear,photo,sheep,739.0
14646,biganimalgame_run_v11575840769126,16,age4,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41550618804008.png,bear,age5,dont_know,5374.0
14647,biganimalgame_run_v11575840769126,17,age4,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51553712970475.png,tiger,age4,sheep,3038.0
14648,biganimalgame_run_v11575840769126,18,age4,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51557699462594.png,camel,age8,sheep,192.0
14649,biganimalgame_run_v11575840769126,19,age4,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41549743971713.png,sheep,age6,sheep,984.0
14650,biganimalgame_run_v11575840769126,20,age4,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41543707697771.png,bear,age7,sheep,321.0
14651,biganimalgame_run_v11575841632845,1,age5,[u'photos/sheep_1.png'],sheep,photo,tiger,3448.0
14652,biganimalgame_run_v11575841632845,2,age5,[u'photos/bear_2.png'],bear,photo,tiger,2918.0
14653,biganimalgame_run_v11575841632845,3,age5,[u'photos/tiger_2.png'],tiger,photo,sheep,1741.0
14654,biganimalgame_run_v11575841632845,4,age5,[u'photos/camel_4.png'],camel,photo,sheep,1030.0
14655,biganimalgame_run_v11575841632845,5,age5,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41547332640315.png,bear,age7,tiger,1447.0
14656,biganimalgame_run_v11575841632845,6,age5,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51553109569161.png,tiger,age6,tiger,2104.0
14657,biganimalgame_run_v11575841632845,7,age5,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51554405023301.png,camel,age5,tiger,2841.0
14658,biganimalgame_run_v11575841632845,8,age5,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41542065916564.png,sheep,age4,sheep,6819.0
14659,biganimalgame_run_v11575841632845,9,age5,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51557252999576.png,tiger,age5,camel,7006.0
14660,biganimalgame_run_v11575841632845,10,age5,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51558814173007.png,tiger,age7,bear,4277.0
14661,biganimalgame_run_v11575841632845,11,age5,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51557002325625.png,camel,age5,bear,4896.0
14662,biganimalgame_run_v11575841632845,12,age5,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41549135807111.png,bear,age6,dont_know,8504.0
14663,biganimalgame_run_v11575841632845,13,age5,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41547067970027.png,sheep,age4,camel,9704.0
14664,biganimalgame_run_v11575842070507,1,age8,[u'photos/sheep_3.png'],sheep,photo,sheep,5393.0
14665,biganimalgame_run_v11575842070507,2,age8,[u'photos/tiger_4.png'],tiger,photo,bear,1664.0
14666,biganimalgame_run_v11575842070507,3,age8,[u'photos/camel_2.png'],camel,photo,bear,2309.0
14667,biganimalgame_run_v11575842070507,4,age8,[u'photos/bear_1.png'],bear,photo,bear,2876.0
14668,biganimalgame_run_v11575842070507,5,age8,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41548030070755.png,bear,age4,tiger,4759.0
14669,biganimalgame_run_v11575842070507,6,age8,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51554575992623.png,tiger,age6,tiger,272.0
14670,biganimalgame_run_v11575842070507,7,age8,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51558910371906.png,tiger,age5,tiger,1453.0
14671,biganimalgame_run_v11575842070507,8,age8,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41548026766813.png,sheep,age4,dont_know,1097.0
14672,biganimalgame_run_v11575842070507,9,age8,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41541184498105.png,sheep,age6,dont_know,1601.0
14673,biganimalgame_run_v11575842070507,10,age8,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41541792446475.png,sheep,age8,camel,751.0
14674,biganimalgame_run_v11575842070507,11,age8,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41548542607165.png,sheep,age4,dont_know,1133.0
14675,biganimalgame_run_v11575842070507,12,age8,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51554411233731.png,tiger,age7,tiger,4111.0
14676,biganimalgame_run_v11575844173143,1,age8,[u'photos/camel_4.png'],camel,photo,sheep,4894.0
14677,biganimalgame_run_v11575844216040,1,age2,[u'photos/tiger_4.png'],tiger,photo,tiger,8740.0
14678,biganimalgame_run_v11575844216040,2,age2,[u'photos/camel_1.png'],camel,photo,tiger,2195.0
14679,biganimalgame_run_v11575844216040,3,age2,[u'photos/bear_1.png'],bear,photo,camel,2926.0
14680,biganimalgame_run_v11575844216040,4,age2,[u'photos/sheep_2.png'],sheep,photo,camel,3038.0
14681,biganimalgame_run_v11575844271703,1,age2,[u'photos/camel_4.png'],camel,photo,camel,19092.0
14682,biganimalgame_run_v11575844271703,2,age2,[u'photos/sheep_2.png'],sheep,photo,bear,20133.0
14683,biganimalgame_run_v11575844319413,1,age2,[u'photos/sheep_4.png'],sheep,photo,bear,3002.0
14684,biganimalgame_run_v11575844399834,1,age2,[u'photos/camel_4.png'],camel,photo,camel,11429.0
14685,biganimalgame_run_v11575844399834,2,age2,[u'photos/sheep_4.png'],sheep,photo,sheep,12695.0
14686,biganimalgame_run_v11575844399834,3,age2,[u'photos/tiger_2.png'],tiger,photo,tiger,3507.0
14687,biganimalgame_run_v11575844399834,4,age2,[u'photos/bear_2.png'],bear,photo,bear,10758.0
14688,biganimalgame_run_v11575844399834,5,age2,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41545685193122.png,sheep,age6,camel,7747.0
14689,biganimalgame_run_v11575844399834,6,age2,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41549135807111.png,bear,age6,bear,13571.0
14690,biganimalgame_run_v11575844399834,7,age2,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41541375421781.png,bear,age8,tiger,9408.0
14691,biganimalgame_run_v11575844597783,1,age3,[u'photos/bear_1.png'],bear,photo,bear,13558.0
14692,biganimalgame_run_v11575844597783,2,age3,[u'photos/tiger_3.png'],tiger,photo,tiger,6538.0
14693,biganimalgame_run_v11575844597783,3,age3,[u'photos/sheep_4.png'],sheep,photo,tiger,7243.0
14694,biganimalgame_run_v11575844597783,4,age3,[u'photos/camel_2.png'],camel,photo,camel,5955.0
14695,biganimalgame_run_v11575844597783,5,age3,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51553813112389.png,camel,age4,camel,6469.0
14696,biganimalgame_run_v11575844597783,6,age3,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41550691820082.png,sheep,age8,sheep,10226.0
14697,biganimalgame_run_v11575844597783,7,age3,balanced_sketches_renamed/tiger_sketch_age6_cdm_run_v51553109569161.png,tiger,age6,bear,6707.0
14698,biganimalgame_run_v11575844597783,8,age3,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41547418089393.png,sheep,age7,tiger,7964.0
14699,biganimalgame_run_v11575844597783,9,age3,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41539973702628.png,bear,age5,bear,8081.0
14700,biganimalgame_run_v11575844597783,10,age3,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41547760580000.png,bear,age6,tiger,9321.0
14701,biganimalgame_run_v11575844597783,11,age3,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51554586627381.png,tiger,age5,tiger,9871.0
14702,biganimalgame_run_v11575844597783,12,age3,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51553200345529.png,tiger,age7,sheep,5385.0
14703,biganimalgame_run_v11575844597783,13,age3,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41541705391929.png,bear,age7,sheep,6028.0
14704,biganimalgame_run_v11575844597783,14,age3,balanced_sketches_renamed/bear_sketch_age5_cdm_run_v41549834343840.png,bear,age5,camel,8528.0
14705,biganimalgame_run_v11575844597783,15,age3,[u'photos/bear_4.png'],bear,photo,bear,3534.0
14706,biganimalgame_run_v11575844597783,16,age3,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41542149208766.png,sheep,age5,sheep,4846.0
14707,biganimalgame_run_v11575844597783,17,age3,balanced_sketches_renamed/sheep_sketch_age6_cdm_run_v41542049900608.png,sheep,age6,sheep,2572.0
14708,biganimalgame_run_v11575844597783,18,age3,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41541880421004.png,bear,age8,tiger,5760.0
14709,biganimalgame_run_v11575844597783,19,age3,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41548018190980.png,bear,age7,sheep,3652.0
14710,biganimalgame_run_v11575844597783,20,age3,balanced_sketches_renamed/camel_sketch_age6_cdm_run_v51557082087084.png,camel,age6,camel,3835.0
14711,biganimalgame_run_v11575845872316,1,age3,[u'photos/sheep_3.png'],sheep,photo,sheep,15668.0
14712,biganimalgame_run_v11575845872316,2,age3,[u'photos/bear_3.png'],bear,photo,bear,4173.0
14713,biganimalgame_run_v11575845872316,3,age3,[u'photos/tiger_2.png'],tiger,photo,camel,2709.0
14714,biganimalgame_run_v11575845872316,4,age3,[u'photos/camel_2.png'],camel,photo,tiger,770.0
14715,biganimalgame_run_v11575845872316,5,age3,balanced_sketches_renamed/camel_sketch_age5_cdm_run_v51555011611363.png,camel,age5,camel,5607.0
14716,biganimalgame_run_v11575845872316,6,age3,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51556482918478.png,tiger,age4,dont_know,7131.0
14717,biganimalgame_run_v11575845872316,7,age3,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41549135807111.png,bear,age6,dont_know,7628.0
14718,biganimalgame_run_v11575846954866,1,age3,[u'photos/camel_3.png'],camel,photo,sheep,17478.0
14719,biganimalgame_run_v11575846954866,2,age3,[u'photos/bear_3.png'],bear,photo,bear,12876.0
14720,biganimalgame_run_v11575846954866,3,age3,[u'photos/tiger_1.png'],tiger,photo,camel,2880.0
14721,biganimalgame_run_v11575846954866,4,age3,[u'photos/sheep_2.png'],sheep,photo,sheep,3649.0
14722,biganimalgame_run_v11575847050102,1,age5,[u'photos/tiger_4.png'],tiger,photo,tiger,2777.0
14723,biganimalgame_run_v11575847050102,2,age5,[u'photos/bear_2.png'],bear,photo,bear,2244.0
14724,biganimalgame_run_v11575847050102,3,age5,[u'photos/sheep_4.png'],sheep,photo,sheep,3133.0
14725,biganimalgame_run_v11575847050102,4,age5,[u'photos/camel_2.png'],camel,photo,camel,3787.0
14726,biganimalgame_run_v11575847050102,5,age5,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41549145619445.png,bear,age8,tiger,4217.0
14727,biganimalgame_run_v11575847050102,6,age5,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51551483841983.png,tiger,age5,bear,6590.0
14728,biganimalgame_run_v11575847050102,7,age5,balanced_sketches_renamed/tiger_sketch_age7_cdm_run_v51558302765357.png,tiger,age7,bear,511.0
14729,biganimalgame_run_v11575847050102,8,age5,balanced_sketches_renamed/tiger_sketch_age4_cdm_run_v51553712970475.png,tiger,age4,camel,7009.0
14730,biganimalgame_run_v11575847050102,9,age5,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41547416209389.png,sheep,age7,sheep,6325.0
14731,biganimalgame_run_v11575847050102,10,age5,balanced_sketches_renamed/bear_sketch_age4_cdm_run_v41547328840121.png,bear,age4,dont_know,11248.0
14732,biganimalgame_run_v11575847050102,11,age5,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51554331048921.png,tiger,age8,tiger,3096.0
14733,biganimalgame_run_v11575847050102,12,age5,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51558037997656.png,camel,age8,sheep,4123.0
14734,biganimalgame_run_v11575847050102,13,age5,balanced_sketches_renamed/bear_sketch_age6_cdm_run_v41544916806336.png,bear,age6,bear,7506.0
14735,biganimalgame_run_v11575847050102,14,age5,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51557699462594.png,camel,age8,sheep,5689.0
14736,biganimalgame_run_v11575847050102,15,age5,[u'photos/bear_4.png'],bear,photo,bear,2058.0
14737,biganimalgame_run_v11575847210602,1,age6,[u'photos/camel_3.png'],camel,photo,camel,2381.0
14738,biganimalgame_run_v11575847210602,2,age6,[u'photos/sheep_1.png'],sheep,photo,sheep,2683.0
14739,biganimalgame_run_v11575847210602,3,age6,[u'photos/bear_3.png'],bear,photo,bear,1828.0
14740,biganimalgame_run_v11575847210602,4,age6,[u'photos/tiger_4.png'],tiger,photo,bear,2319.0
14741,biganimalgame_run_v11575847210602,5,age6,balanced_sketches_renamed/sheep_sketch_age7_cdm_run_v41549226498600.png,sheep,age7,dont_know,18237.0
14742,biganimalgame_run_v11575847210602,6,age6,balanced_sketches_renamed/bear_sketch_age7_cdm_run_v41547316901880.png,bear,age7,bear,7117.0
14743,biganimalgame_run_v11575847210602,7,age6,balanced_sketches_renamed/tiger_sketch_age5_cdm_run_v51555180297176.png,tiger,age5,dont_know,4660.0
14744,biganimalgame_run_v11575847210602,8,age6,balanced_sketches_renamed/camel_sketch_age8_cdm_run_v51551909728765.png,camel,age8,dont_know,8255.0
14745,biganimalgame_run_v11575847210602,9,age6,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51551647564292.png,tiger,age8,tiger,3271.0
14746,biganimalgame_run_v11575847210602,10,age6,balanced_sketches_renamed/tiger_sketch_age8_cdm_run_v51559501707942.png,tiger,age8,tiger,4214.0
14747,biganimalgame_run_v11575847210602,11,age6,balanced_sketches_renamed/bear_sketch_age8_cdm_run_v41540587543956.png,bear,age8,bear,3748.0
14748,biganimalgame_run_v11575847210602,12,age6,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51557859242629.png,camel,age4,dont_know,7211.0
14749,biganimalgame_run_v11575847210602,13,age6,balanced_sketches_renamed/camel_sketch_age4_cdm_run_v51558914501030.png,camel,age4,camel,2977.0
14750,biganimalgame_run_v11575847210602,14,age6,balanced_sketches_renamed/sheep_sketch_age5_cdm_run_v41545611667620.png,sheep,age5,sheep,3535.0
14751,biganimalgame_run_v11575847210602,15,age6,[u'photos/bear_3.png'],bear,photo,bear,1696.0
14752,biganimalgame_run_v11575847210602,16,age6,balanced_sketches_renamed/sheep_sketch_age4_cdm_run_v41548026766813.png,sheep,age4,bear,2348.0
14753,biganimalgame_run_v11575847210602,17,age6,balanced_sketches_renamed/camel_sketch_age7_cdm_run_v51555442811700.png,camel,age7,dont_know,2997.0
14754,biganimalgame_run_v11575847210602,18,age6,balanced_sketches_renamed/sheep_sketch_age8_cdm_run_v41549148090405.png,sheep,age8,dont_know,2819.0
